symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1141,MIYUCoin,?,$0.000056,?,Low Vol,?,0.10%,15.50%
XBY,239,XTRABYTES,"$7,360,277",$0.017318,"425,000,000",*,"$23,204",2.83%,6.08%
CPN,798,CompuCoin,"$57,180",$0.002915,"19,615,019",Low Vol,-14.03%,-2.23%,49.26%
CHEAP,993,Cheapcoin,?,$0.000330,?,*,"$2,259",11.24%,?
BLAS,465,BlakeStar,"$468,345",$0.001924,"243,386,986","$15,672",3.40%,-0.68%,-27.28%
CSNO,218,BitDice,"$9,551,500",$0.136450,"70,000,000",*,"$57,078",-17.90%,-2.59%
EOS,27,EOS,"$223,041,166",$0.539569,"413,369,126",*,"$7,603,220",0.41%,-1.97%
SIB,150,SIBCoin,"$20,138,816",$1.29,"15,641,798","$53,167",-0.39%,-1.86%,-3.50%
JWL,832,Jewels,"$36,631",$0.001815,"20,181,636",*,Low Vol,0.70%,-14.53%
XDE2,1066,XDE II,?,$3.26,?,*,Low Vol,0.57%,?
DLISK,840,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,425,EOT Token,"$908,795",$0.363518,"2,500,000",*,"$16,516",0.76%,4.22%
ACES,1114,Aces,?,$0.000099,?,*,Low Vol,11.14%,55.03%
UNIFY,385,Unify,"$1,533,642",$0.086458,"17,738,563",*,"$20,082",-0.64%,-3.10%
GAIA,633,GAIA,"$417,568",$0.017326,"24,101,381",*,Low Vol,0.70%,-9.21%
XBC,292,Bitcoin Plus,"$4,552,970",$44.73,"101,781",*,"$57,528",-0.23%,-13.10%
MAVRO,1158,Mavro,?,$0.006668,?,Low Vol,?,-2.95%,5.11%
LTH,1177,LAthaan,?,$0.000391,?,Low Vol,?,-0.16%,15.63%
KRONE,555,Kronecoin,"$28,460",$0.011031,"2,580,006",$532,0.56%,-1.86%,-28.87%
WA,978,WA Space,?,$0.017875,?,"$6,513",0.57%,8.44%,43.47%
MONA,40,MonaCoin,"$155,164,628",$2.84,"54,713,650","$3,343,970",1.29%,-7.34%,118.09%
CYDER,1027,Cyder,?,$0.000715,?,*,Low Vol,0.70%,6.63%
