symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$7,169,258 ",$0.016949,"423,000,000",*,"$41,564",-11.32%,6.81%
CPN,738,CompuCoin,"$41,547 ",$0.002118,"19,615,019",Low Vol,-0.49%,4.05%,-24.74%
CHEAP,1086,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,4.27%
BLAS,472,BlakeStar,"$108,687 ",$0.000435,"249,829,072","$1,075",-0.58%,73.44%,-31.26%
CPC,357,Capricoin,"$1,201,159 ",$0.603584,"1,990,045",*,"$60,360",-0.93%,2.88%
CREVA,732,CrevaCoin,"$44,551 ",$0.001224,"36,390,750",Low Vol,3.95%,20.67%,-11.31%
EOS,24,EOS,"$236,359,248 ",$0.670414,"352,557,148",*,"$9,465,080",0.42%,10.56%
SIB,137,SIBCoin,"$17,970,701 ",$1.16,"15,452,819","$208,573",-0.37%,13.67%,3.72%
JWL,758,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-1.61%
GAIN,1035,UGAIN,? ,$0.000399,?,Low Vol,9.28%,-26.23%,-44.71%
DLISK,810,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,361,EOT Token,"$1,132,270 ",$0.452908,"2,500,000",*,"$7,183",-2.01%,-11.63%
ACES,958,Aces,? ,$0.000076,?,*,Low Vol,-0.51%,4.12%
UNIFY,403,Unify,"$596,788 ",$0.033696,"17,710,852","$3,244",-1.64%,7.26%,6.71%
GAIA,578,GAIA,"$280,771 ",$0.011650,"24,101,381",*,Low Vol,15.89%,22.87%
XBC,233,Bitcoin Plus,"$5,895,223 ",$58.53,"100,727",*,"$53,943",0.26%,5.18%
MAVRO,1027,Mavro,? ,$0.004879,?,Low Vol,-0.51%,1.75%,-10.32%
LTH,1094,LAthaan,? ,$0.000326,?,Low Vol,?,-0.14%,-3.85%
KRONE,497,Kronecoin,"$22,642 ",$0.012792,"1,769,950","$1,471",16.39%,29.36%,-17.46%
MONA,121,MonaCoin,"$23,223,744 ",$0.429969,"54,012,600","$31,784",-0.68%,2.28%,-15.21%
CYDER,935,Cyder,? ,$0.000454,?,*,$577,-0.51%,56.06%
SPR,158,SpreadCoin,"$14,049,376 ",$1.60,"8,768,803","$44,657",-3.48%,5.47%,-11.47%
BLITZ,229,Blitzcash,"$6,009,325 ",$1.47,"4,089,562",*,"$16,373",1.36%,13.58%
OPES,1057,Opescoin,? ,$0.001324,?,Low Vol,-0.51%,4.12%,-3.31%
MANA,871,Decentraland,? ,$0.026377,?,*,"$781,896",-1.78%,-9.92%
TAG,393,TagCoin,"$657,787 ",$0.114895,"5,725,115","$32,145",9.75%,6.39%,-38.84%
LDOGE,398,LiteDoge,"$645,978 ",$0.000044,"14,845,420,504",*,"$1,646",-0.64%,13.38%
EXL,1021,Excelcoin,? ,$0.000378,?,Low Vol,-0.51%,-25.63%,-18.99%
TAJ,785,TajCoin,"$24,409 ",$0.003418,"7,140,903",Low Vol,-0.35%,-7.53%,5.99%
SNAKE,957,SnakeEyes,? ,$0.056926,?,*,Low Vol,0.17%,6.25%
PWR,862,Powercoin,"$1,891 ",$0.000038,"49,983,870",Low Vol,-0.38%,4.16%,-10.87%
XPM,300,Primecoin,"$2,504,865 ",$0.121332,"20,644,721","$191,183",-0.12%,14.27%,-40.62%
AGLC,752,AgrolifeCoin,"$35,963 ",$0.005673,"6,338,795",*,Low Vol,-0.51%,20.14%
XPTX,458,PlatinumBAR,"$145,905 ",$0.509056,"286,618","$3,437",-0.69%,-23.37%,-32.99%
BTCR,470,Bitcurrency,"$115,462 ",$0.000681,"169,598,616",*,$759,-0.51%,-31.08%
MTLMC3,766,Metal Music Coin,"$31,377 ",$0.000394,"79,719,140",Low Vol,-0.38%,35.49%,-12.13%
CCRB,340,CryptoCarbon,"$1,658,914 ",$0.465711,"3,562,111",*,"$42,545",-0.74%,0.64%
NOBL,566,NobleCoin,"$364,320 ",$0.000158,"2,303,885,097",Low Vol,-0.48%,-12.94%,-31.89%
PRIMU,1032,Primulon,? ,$0.000181,?,Low Vol,-0.92%,84.65%,38.88%
XPY,625,PayCoin,"$135,661 ",$0.011498,"11,799,092",**,Low Vol,-0.35%,-8.12%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$7,219,990",0.22%,-0.10%
MIOTA,8,IOTA,"$1,479,263,237 ",$0.532199,"2,779,530,283",*,"$11,926,200",-1.59%,11.17%
FID,1005,BITFID,? ,$0.075647,?,*,Low Vol,-0.51%,4.12%
FIMK,404,FIMKrypto,"$589,254 ",$0.001021,"577,004,618",*,$738,0.05%,4.13%
BYC,374,Bytecent,"$941,014 ",$0.529072,"1,778,612","$36,798",-0.20%,9.73%,-6.90%
IXT,194,iXledger,"$9,532,021 ",$0.266415,"35,778,844",*,"$107,491",-0.48%,2.26%
BTCD,49,BitcoinDark,"$112,709,580 ",$87.45,"1,288,862","$394,331",0.24%,14.20%,-14.96%
JNS,538,Janus,"$915,301 ",$0.042621,"21,475,398",*,Low Vol,-0.48%,-2.40%
UNITS,634,GameUnits,"$118,460 ",$0.034109,"3,472,983",*,Low Vol,-0.51%,-32.34%
MAR,726,Marijuanacoin,"$47,389 ",$0.038807,"1,221,152",Low Vol,-0.51%,3.79%,-40.94%
